OPEN_DATE;OPEN_TIME;CLOSE_DATE;CLOSE_TIME;OPEN;HIGH;LOW;CLOSE;VOLUME;DELTA;ASK;BID;EXPIRATION
14.06.2012;23:00;15.06.2012;03:00;82.62;84.42;84.17;82.62;2444;262;1353;1091;07-12
14.06.2012;23:00;15.06.2012;03:00;84.49;84.49;84.24;84.49;1199;73;636;563;07-12
15.06.2012;03:00;15.06.2012;07:00;84.49;84.75;84.16;84.49;3849;645;2247;1602;07-12
15.06.2012;07:00;15.06.2012;11:00;84.49;84.80;84.40;84.49;6466;-176;3145;3321;07-12
15.06.2012;11:00;15.06.2012;15:00;84.49;84.78;84.25;84.49;12685;-203;6241;6444;07-12
15.06.2012;15:00;15.06.2012;19:00;84.49;84.36;83.65;84.49;71197;-2355;34421;36776;07-12
15.06.2012;19:00;15.06.2012;23:00;84.49;84.24;83.42;84.49;47867;699;24283;23584;07-12
15.06.2012;23:00;16.06.2012;03:00;84.49;84.15;83.95;84.49;1726;282;1004;722;07-12
17.06.2012;23:00;18.06.2012;03:00;85.60;85.60;84.44;85.60;4246;226;2236;2010;07-12
18.06.2012;03:00;18.06.2012;07:00;85.60;85.22;84.80;85.60;3179;-123;1528;1651;07-12
18.06.2012;07:00;18.06.2012;11:00;85.60;85.00;84.26;85.60;6253;-265;2994;3259;07-12
18.06.2012;11:00;18.06.2012;15:00;85.60;84.37;83.07;85.60;17043;-1657;7693;9350;07-12
18.06.2012;15:00;18.06.2012;19:00;85.60;83.34;82.04;85.60;81251;533;40892;40359;07-12
18.06.2012;19:00;18.06.2012;23:00;85.60;83.87;82.72;85.60;47552;190;23871;23681;07-12
18.06.2012;23:00;19.06.2012;03:00;85.60;83.22;82.88;85.60;1137;-47;545;592;07-12
18.06.2012;23:00;19.06.2012;03:00;83.49;83.49;83.27;83.49;654;106;380;274;08-12
19.06.2012;03:00;19.06.2012;07:00;83.49;83.67;83.33;83.49;2314;130;1222;1092;08-12
19.06.2012;07:00;19.06.2012;11:00;83.49;83.56;82.93;83.49;6328;-382;2973;3355;08-12
19.06.2012;11:00;19.06.2012;15:00;83.49;84.05;82.60;83.49;22571;1839;12205;10366;08-12
19.06.2012;15:00;19.06.2012;19:00;83.49;84.75;83.60;83.49;107913;1267;54590;53323;08-12
19.06.2012;19:00;19.06.2012;23:00;83.49;84.65;83.86;83.49;82943;-1319;40812;42131;08-12
19.06.2012;23:00;20.06.2012;03:00;83.49;84.53;84.33;83.49;2065;-159;953;1112;08-12
19.06.2012;23:00;20.06.2012;03:00;84.40;84.40;84.20;84.40;1125;5;565;560;08-12
20.06.2012;03:00;20.06.2012;07:00;84.40;84.33;84.05;84.40;1759;-31;864;895;08-12
20.06.2012;07:00;20.06.2012;11:00;84.40;84.53;83.85;84.40;7959;-519;3720;4239;08-12
20.06.2012;11:00;20.06.2012;15:00;84.40;84.72;83.81;84.40;14208;672;7440;6768;08-12
20.06.2012;15:00;20.06.2012;19:00;84.40;84.66;81.87;84.40;148680;-6508;71086;77594;08-12
20.06.2012;19:00;20.06.2012;23:00;84.40;82.90;80.86;84.40;170865;-3671;83597;87268;08-12
20.06.2012;23:00;21.06.2012;03:00;84.40;81.25;80.88;84.40;3601;-487;1557;2044;08-12
20.06.2012;23:00;21.06.2012;03:00;81.20;81.20;80.68;81.20;2594;-508;1043;1551;08-12
21.06.2012;03:00;21.06.2012;07:00;81.20;80.82;80.21;81.20;6094;-352;2871;3223;08-12
21.06.2012;07:00;21.06.2012;11:00;81.20;80.98;80.03;81.20;14947;-629;7159;7788;08-12
21.06.2012;11:00;21.06.2012;15:00;81.20;81.00;79.92;81.20;22473;949;11711;10762;08-12
21.06.2012;15:00;21.06.2012;19:00;81.20;81.06;79.25;81.20;161034;-5196;77919;83115;08-12
21.06.2012;19:00;21.06.2012;23:00;81.20;79.82;78.05;81.20;121287;-5171;58058;63229;08-12
21.06.2012;23:00;22.06.2012;03:00;81.20;78.47;78.11;81.20;3491;-573;1459;2032;08-12
21.06.2012;23:00;22.06.2012;03:00;78.45;78.45;77.93;78.45;2535;-503;1016;1519;08-12
22.06.2012;03:00;22.06.2012;07:00;78.45;78.70;78.39;78.45;665;-187;239;426;08-12
22.06.2012;07:00;22.06.2012;11:00;78.45;79.01;77.56;78.45;16445;-1243;7601;8844;08-12
22.06.2012;11:00;22.06.2012;15:00;78.45;78.82;77.83;78.45;17797;1311;9554;8243;08-12
22.06.2012;15:00;22.06.2012;19:00;78.45;79.62;78.08;78.45;129452;864;65158;64294;08-12
22.06.2012;19:00;22.06.2012;23:00;78.45;80.37;79.33;78.45;86168;3404;44786;41382;08-12
22.06.2012;23:00;23.06.2012;03:00;78.45;80.23;80.04;78.45;1690;34;862;828;08-12
24.06.2012;23:00;25.06.2012;03:00;80.68;80.68;79.93;80.68;2683;-245;1219;1464;08-12
25.06.2012;03:00;25.06.2012;07:00;80.68;80.29;79.77;80.68;3196;6;1601;1595;08-12
25.06.2012;07:00;25.06.2012;11:00;80.68;80.37;79.13;80.68;10056;-1624;4216;5840;08-12
25.06.2012;11:00;25.06.2012;15:00;80.68;79.48;78.79;80.68;17804;-1310;8247;9557;08-12
25.06.2012;15:00;25.06.2012;19:00;80.68;79.14;78.10;80.68;110512;-2166;54173;56339;08-12
25.06.2012;19:00;25.06.2012;23:00;80.68;79.46;78.03;80.68;68279;1479;34879;33400;08-12
25.06.2012;23:00;26.06.2012;03:00;80.68;79.39;79.15;80.68;1583;-329;627;956;08-12
25.06.2012;23:00;26.06.2012;03:00;79.39;79.39;79.06;79.39;1276;-40;618;658;08-12
26.06.2012;03:00;26.06.2012;07:00;79.39;79.44;78.94;79.39;2660;-118;1271;1389;08-12
26.06.2012;07:00;26.06.2012;11:00;79.39;79.38;78.71;79.39;7875;599;4237;3638;08-12
26.06.2012;11:00;26.06.2012;15:00;79.39;79.62;78.90;79.39;24150;906;12528;11622;08-12
26.06.2012;15:00;26.06.2012;19:00;79.39;79.68;78.36;79.39;115836;-1262;57287;58549;08-12
26.06.2012;19:00;26.06.2012;23:00;79.39;79.46;78.74;79.39;66048;4678;35363;30685;08-12
26.06.2012;23:00;27.06.2012;03:00;79.39;79.50;79.34;79.39;1540;256;898;642;08-12
26.06.2012;23:00;27.06.2012;03:00;79.63;79.63;79.41;79.63;1196;-152;522;674;08-12
27.06.2012;03:00;27.06.2012;07:00;79.63;79.59;79.25;79.63;2292;-152;1070;1222;08-12
27.06.2012;07:00;27.06.2012;11:00;79.63;79.49;78.96;79.63;6080;-290;2895;3185;08-12
27.06.2012;11:00;27.06.2012;15:00;79.63;79.52;78.68;79.63;18005;1235;9620;8385;08-12
27.06.2012;15:00;27.06.2012;19:00;79.63;80.92;79.33;79.63;128357;215;64286;64071;08-12
27.06.2012;19:00;27.06.2012;23:00;79.63;80.72;80.01;79.63;57019;605;28812;28207;08-12
27.06.2012;23:00;28.06.2012;03:00;79.63;80.57;80.40;79.63;1594;108;851;743;08-12
27.06.2012;23:00;28.06.2012;03:00;80.56;80.56;80.38;80.56;712;68;390;322;08-12
28.06.2012;03:00;28.06.2012;07:00;80.56;80.70;80.35;80.56;3079;395;1737;1342;08-12
28.06.2012;07:00;28.06.2012;11:00;80.56;80.60;79.87;80.56;7777;-1651;3063;4714;08-12
28.06.2012;11:00;28.06.2012;15:00;80.56;80.55;79.75;80.56;19962;-198;9882;10080;08-12
28.06.2012;15:00;28.06.2012;19:00;80.56;80.84;78.24;80.56;136760;-3756;66502;70258;08-12
28.06.2012;19:00;28.06.2012;23:00;80.56;78.77;77.28;80.56;104618;-3612;50503;54115;08-12
28.06.2012;23:00;29.06.2012;03:00;80.56;78.61;78.36;80.56;1522;-138;692;830;08-12
28.06.2012;23:00;29.06.2012;03:00;78.58;78.58;78.28;78.58;1542;124;833;709;08-12
29.06.2012;03:00;29.06.2012;07:00;78.58;79.47;78.31;78.58;8312;1820;5066;3246;08-12
29.06.2012;07:00;29.06.2012;11:00;78.58;79.95;79.18;78.58;15130;48;7589;7541;08-12
29.06.2012;11:00;29.06.2012;15:00;78.58;80.72;79.26;78.58;27680;1500;14590;13090;08-12
29.06.2012;15:00;29.06.2012;19:00;78.58;82.41;80.17;78.58;138323;-2339;67992;70331;08-12
29.06.2012;19:00;29.06.2012;23:00;78.58;85.34;82.08;78.58;184080;8180;96130;87950;08-12
29.06.2012;23:00;30.06.2012;03:00;78.58;85.03;84.72;78.58;2882;-120;1381;1501;08-12
01.07.2012;23:00;02.07.2012;03:00;85.05;85.05;84.28;85.05;3815;-283;1766;2049;08-12
02.07.2012;03:00;02.07.2012;07:00;85.05;84.56;83.66;85.05;8506;-1046;3730;4776;08-12
02.07.2012;07:00;02.07.2012;11:00;85.05;84.09;83.52;85.05;9049;-325;4362;4687;08-12
02.07.2012;11:00;02.07.2012;15:00;85.05;84.13;83.16;85.05;25933;-1785;12074;13859;08-12
02.07.2012;15:00;02.07.2012;19:00;85.05;84.42;82.65;85.05;124494;-4536;59979;64515;08-12
02.07.2012;19:00;02.07.2012;23:00;85.05;83.90;82.10;85.05;74295;4585;39440;34855;08-12
02.07.2012;23:00;03.07.2012;03:00;85.05;83.74;83.56;85.05;742;24;383;359;08-12
02.07.2012;23:00;03.07.2012;03:00;83.74;83.74;83.33;83.74;1185;-211;487;698;08-12
03.07.2012;03:00;03.07.2012;07:00;83.74;84.37;83.35;83.74;4575;675;2625;1950;08-12
03.07.2012;07:00;03.07.2012;11:00;83.74;84.63;84.03;83.74;10004;-608;4698;5306;08-12
03.07.2012;11:00;03.07.2012;15:00;83.74;86.10;84.15;83.74;31675;1681;16678;14997;08-12
03.07.2012;15:00;03.07.2012;19:00;83.74;88.04;85.57;83.74;171820;-16;85902;85918;08-12
03.07.2012;19:00;03.07.2012;23:00;83.74;87.76;86.85;83.74;60710;-3258;28726;31984;08-12
03.07.2012;23:00;04.07.2012;03:00;83.74;87.68;87.49;83.74;1101;-53;524;577;08-12
04.07.2012;23:00;05.07.2012;03:00;87.06;87.06;86.72;87.06;1003;-249;377;626;08-12
05.07.2012;03:00;05.07.2012;07:00;87.06;87.06;86.77;87.06;2008;-10;999;1009;08-12
05.07.2012;07:00;05.07.2012;11:00;87.06;87.26;86.77;87.06;5455;-143;2656;2799;08-12
05.07.2012;11:00;05.07.2012;15:00;87.06;88.98;87.06;87.06;43554;2606;23080;20474;08-12
05.07.2012;15:00;05.07.2012;19:00;87.06;88.37;86.50;87.06;144554;3496;74025;70529;08-12
05.07.2012;19:00;05.07.2012;23:00;87.06;87.54;86.86;87.06;75204;-1672;36766;38438;08-12
05.07.2012;23:00;06.07.2012;03:00;87.06;86.93;86.65;87.06;1567;-735;416;1151;08-12
05.07.2012;23:00;06.07.2012;03:00;86.92;86.92;86.59;86.92;1224;120;672;552;08-12
06.07.2012;03:00;06.07.2012;07:00;86.92;87.13;86.03;86.92;5808;-1052;2378;3430;08-12
06.07.2012;07:00;06.07.2012;11:00;86.92;86.55;85.87;86.92;8409;69;4239;4170;08-12
06.07.2012;11:00;06.07.2012;15:00;86.92;86.52;85.14;86.92;21979;-1649;10165;11814;08-12
06.07.2012;15:00;06.07.2012;19:00;86.92;85.77;84.26;86.92;127140;-56;63542;63598;08-12
06.07.2012;19:00;06.07.2012;23:00;86.92;85.22;84.02;86.92;76143;-441;37851;38292;08-12
06.07.2012;23:00;07.07.2012;03:00;86.92;84.22;84.04;86.92;1273;-157;558;715;08-12
08.07.2012;23:00;09.07.2012;03:00;84.46;84.46;84.00;84.46;2370;0;1185;1185;08-12
09.07.2012;03:00;09.07.2012;07:00;84.46;85.03;84.34;84.46;4515;253;2384;2131;08-12
09.07.2012;07:00;09.07.2012;11:00;84.46;85.05;84.46;84.46;8261;-9;4126;4135;08-12
09.07.2012;11:00;09.07.2012;15:00;84.46;85.21;84.46;84.46;14827;565;7696;7131;08-12
09.07.2012;15:00;09.07.2012;19:00;84.46;85.60;84.25;84.46;84894;2366;43630;41264;08-12
09.07.2012;19:00;09.07.2012;23:00;84.46;86.48;85.32;84.46;79585;2195;40890;38695;08-12
09.07.2012;23:00;10.07.2012;03:00;84.46;85.78;85.61;84.46;1368;118;743;625;08-12
09.07.2012;23:00;10.07.2012;03:00;85.84;85.84;85.01;85.84;3866;-420;1723;2143;08-12
10.07.2012;03:00;10.07.2012;07:00;85.84;85.26;84.62;85.84;4700;-1128;1786;2914;08-12
10.07.2012;07:00;10.07.2012;11:00;85.84;85.11;84.68;85.84;6644;-36;3304;3340;08-12
10.07.2012;11:00;10.07.2012;15:00;85.84;85.95;84.77;85.84;19609;1067;10338;9271;08-12
10.07.2012;15:00;10.07.2012;19:00;85.84;85.83;84.63;85.84;110529;-357;55086;55443;08-12
10.07.2012;19:00;10.07.2012;23:00;85.84;85.62;83.65;85.84;85804;-4182;40811;44993;08-12
10.07.2012;23:00;11.07.2012;03:00;85.84;84.13;83.92;85.84;2029;109;1069;960;08-12
10.07.2012;23:00;11.07.2012;03:00;84.35;84.35;83.98;84.35;1243;199;721;522;08-12
11.07.2012;03:00;11.07.2012;07:00;84.35;84.45;84.12;84.35;3717;319;2018;1699;08-12
11.07.2012;07:00;11.07.2012;11:00;84.35;85.00;84.23;84.35;8610;254;4432;4178;08-12
11.07.2012;11:00;11.07.2012;15:00;84.35;85.31;84.59;84.35;17984;-842;8571;9413;08-12
11.07.2012;15:00;11.07.2012;19:00;84.35;85.79;84.68;84.35;102163;-1237;50463;51700;08-12
11.07.2012;19:00;11.07.2012;23:00;84.35;86.49;85.02;84.35;122680;2486;62583;60097;08-12
11.07.2012;23:00;12.07.2012;03:00;84.35;86.24;85.98;84.35;1258;-42;608;650;08-12
11.07.2012;23:00;12.07.2012;03:00;86.20;86.20;85.96;86.20;1279;137;708;571;08-12
12.07.2012;03:00;12.07.2012;07:00;86.20;86.02;85.54;86.20;4318;-224;2047;2271;08-12
12.07.2012;07:00;12.07.2012;11:00;86.20;85.77;85.01;86.20;8634;-1110;3762;4872;08-12
12.07.2012;11:00;12.07.2012;15:00;86.20;85.39;84.46;86.20;22609;-1589;10510;12099;08-12
12.07.2012;15:00;12.07.2012;19:00;86.20;85.22;84.21;86.20;75214;1666;38440;36774;08-12
12.07.2012;19:00;12.07.2012;23:00;86.20;86.37;84.82;86.20;70756;-212;35272;35484;08-12
12.07.2012;23:00;13.07.2012;03:00;86.20;85.84;85.67;86.20;1214;-152;531;683;08-12
12.07.2012;23:00;13.07.2012;03:00;85.96;85.96;85.58;85.96;1367;-73;647;720;08-12
13.07.2012;03:00;13.07.2012;07:00;85.96;86.28;85.63;85.96;4873;527;2700;2173;08-12
13.07.2012;07:00;13.07.2012;11:00;85.96;86.68;85.90;85.96;9503;1171;5337;4166;08-12
13.07.2012;11:00;13.07.2012;15:00;85.96;87.28;86.36;85.96;22075;545;11310;10765;08-12
13.07.2012;15:00;13.07.2012;19:00;85.96;87.33;86.07;85.96;90272;448;45360;44912;08-12
13.07.2012;19:00;13.07.2012;23:00;85.96;87.61;86.71;85.96;53561;1953;27757;25804;08-12
13.07.2012;23:00;14.07.2012;03:00;85.96;87.12;86.93;85.96;1132;38;585;547;08-12
15.07.2012;23:00;16.07.2012;03:00;87.35;87.35;87.06;87.35;1343;199;771;572;08-12
16.07.2012;03:00;16.07.2012;07:00;87.35;87.09;86.58;87.35;3910;-496;1707;2203;08-12
16.07.2012;07:00;16.07.2012;11:00;87.35;86.94;86.46;87.35;6134;-74;3030;3104;08-12
16.07.2012;11:00;16.07.2012;15:00;87.35;86.96;86.60;87.35;11325;167;5746;5579;08-12
16.07.2012;15:00;16.07.2012;19:00;87.35;87.84;86.41;87.35;74434;3152;38793;35641;08-12
16.07.2012;19:00;16.07.2012;23:00;87.35;88.48;87.27;87.35;54708;1232;27970;26738;08-12
16.07.2012;23:00;17.07.2012;03:00;87.35;88.37;88.15;87.35;1169;-15;577;592;08-12
16.07.2012;23:00;17.07.2012;03:00;88.28;88.28;88.06;88.28;873;3;438;435;08-12
17.07.2012;03:00;17.07.2012;07:00;88.28;88.75;88.11;88.28;3710;528;2119;1591;08-12
17.07.2012;07:00;17.07.2012;11:00;88.28;88.69;88.06;88.28;8042;-602;3720;4322;08-12
17.07.2012;11:00;17.07.2012;15:00;88.28;88.92;88.36;88.28;15795;505;8150;7645;08-12
17.07.2012;15:00;17.07.2012;19:00;88.28;89.28;87.41;88.28;105456;-1882;51787;53669;08-12
17.07.2012;19:00;17.07.2012;23:00;88.28;89.46;88.21;88.28;63108;2516;32812;30296;08-12
17.07.2012;23:00;18.07.2012;03:00;88.28;89.18;88.97;88.28;1255;189;722;533;08-12
17.07.2012;23:00;18.07.2012;03:00;89.22;89.22;88.89;89.22;817;-73;372;445;08-12
18.07.2012;03:00;18.07.2012;07:00;89.22;89.04;88.70;89.22;3364;-100;1632;1732;08-12
18.07.2012;07:00;18.07.2012;11:00;89.22;89.13;88.59;89.22;5076;166;2621;2455;08-12
18.07.2012;11:00;18.07.2012;15:00;89.22;89.23;88.65;89.22;11101;61;5581;5520;08-12
18.07.2012;15:00;18.07.2012;19:00;89.22;90.04;88.77;89.22;81850;4544;43197;38653;08-12
18.07.2012;19:00;18.07.2012;23:00;89.22;89.98;89.43;89.22;41455;725;21090;20365;08-12
18.07.2012;23:00;19.07.2012;03:00;89.22;89.97;89.87;89.22;993;63;528;465;08-12
18.07.2012;23:00;19.07.2012;03:00;90.39;90.39;90.16;90.39;884;-34;425;459;09-12
19.07.2012;03:00;19.07.2012;07:00;90.39;90.66;90.17;90.39;2343;845;1594;749;09-12
19.07.2012;07:00;19.07.2012;11:00;90.39;91.13;90.61;90.39;7901;479;4190;3711;09-12
19.07.2012;11:00;19.07.2012;15:00;90.39;91.59;90.72;90.39;16298;1870;9084;7214;09-12
19.07.2012;15:00;19.07.2012;19:00;90.39;92.80;91.02;90.39;94431;4317;49374;45057;09-12
19.07.2012;19:00;19.07.2012;23:00;90.39;93.25;92.52;90.39;81655;-1145;40255;41400;09-12
19.07.2012;23:00;20.07.2012;03:00;90.39;92.72;92.42;90.39;2479;-627;926;1553;09-12
19.07.2012;23:00;20.07.2012;03:00;92.66;92.66;92.28;92.66;1523;41;782;741;09-12
20.07.2012;03:00;20.07.2012;07:00;92.66;92.63;92.21;92.66;3306;-212;1547;1759;09-12
20.07.2012;07:00;20.07.2012;11:00;92.66;92.58;92.13;92.66;6038;-304;2867;3171;09-12
20.07.2012;11:00;20.07.2012;15:00;92.66;92.45;91.55;92.66;26590;-1422;12584;14006;09-12
20.07.2012;15:00;20.07.2012;19:00;92.66;91.78;90.92;92.66;94200;1212;47706;46494;09-12
20.07.2012;19:00;20.07.2012;23:00;92.66;92.18;90.92;92.66;68335;3707;36021;32314;09-12
20.07.2012;23:00;21.07.2012;03:00;92.66;91.62;91.45;92.66;1129;-87;521;608;09-12
22.07.2012;23:00;23.07.2012;03:00;91.64;91.64;91.18;91.64;1974;-310;832;1142;09-12
23.07.2012;03:00;23.07.2012;07:00;91.64;91.36;90.27;91.64;6943;-1733;2605;4338;09-12
23.07.2012;07:00;23.07.2012;11:00;91.64;90.43;89.35;91.64;14550;-1914;6318;8232;09-12
23.07.2012;11:00;23.07.2012;15:00;91.64;89.57;88.40;91.64;32276;-286;15995;16281;09-12
23.07.2012;15:00;23.07.2012;19:00;91.64;89.32;87.94;91.64;118372;246;59309;59063;09-12
23.07.2012;19:00;23.07.2012;23:00;91.64;89.78;87.91;91.64;81300;-1606;39847;41453;09-12
23.07.2012;23:00;24.07.2012;03:00;91.64;88.39;88.01;91.64;1979;-405;787;1192;09-12
23.07.2012;23:00;24.07.2012;03:00;88.12;88.12;87.76;88.12;2564;-374;1095;1469;09-12
24.07.2012;03:00;24.07.2012;07:00;88.12;88.47;87.78;88.12;6692;466;3579;3113;09-12
24.07.2012;07:00;24.07.2012;11:00;88.12;88.97;88.16;88.12;17018;262;8640;8378;09-12
24.07.2012;11:00;24.07.2012;15:00;88.12;88.68;87.80;88.12;19397;-299;9549;9848;09-12
24.07.2012;15:00;24.07.2012;19:00;88.12;88.99;87.43;88.12;128306;316;64311;63995;09-12
24.07.2012;19:00;24.07.2012;23:00;88.12;89.09;87.92;88.12;89802;-1258;44272;45530;09-12
24.07.2012;23:00;25.07.2012;03:00;88.12;88.80;88.16;88.12;3840;-1100;1370;2470;09-12
24.07.2012;23:00;25.07.2012;03:00;88.27;88.27;87.98;88.27;2066;-190;938;1128;09-12
25.07.2012;03:00;25.07.2012;07:00;88.27;88.45;87.85;88.27;4640;334;2487;2153;09-12
25.07.2012;07:00;25.07.2012;11:00;88.27;88.43;87.80;88.27;14801;-405;7198;7603;09-12
25.07.2012;11:00;25.07.2012;15:00;88.27;88.85;88.08;88.27;21979;1095;11537;10442;09-12
25.07.2012;15:00;25.07.2012;19:00;88.27;89.16;86.84;88.27;131120;-5478;62821;68299;09-12
25.07.2012;19:00;25.07.2012;23:00;88.27;89.36;87.02;88.27;75034;4626;39830;35204;09-12
25.07.2012;23:00;26.07.2012;03:00;88.27;89.03;88.87;88.27;1263;165;714;549;09-12
25.07.2012;23:00;26.07.2012;03:00;89.11;89.11;88.74;89.11;1271;-189;541;730;09-12
26.07.2012;03:00;26.07.2012;07:00;89.11;88.99;88.51;89.11;4510;-250;2130;2380;09-12
26.07.2012;07:00;26.07.2012;11:00;89.11;88.79;88.35;89.11;7396;124;3760;3636;09-12
26.07.2012;11:00;26.07.2012;15:00;89.11;90.15;88.07;89.11;37145;1821;19483;17662;09-12
26.07.2012;15:00;26.07.2012;19:00;89.11;90.47;89.25;89.11;102561;-709;50926;51635;09-12
26.07.2012;19:00;26.07.2012;23:00;89.11;89.75;89.04;89.11;55188;-914;27137;28051;09-12
26.07.2012;23:00;27.07.2012;03:00;89.11;89.50;89.38;89.11;959;-127;416;543;09-12
26.07.2012;23:00;27.07.2012;03:00;89.56;89.56;89.20;89.56;944;-338;303;641;09-12
27.07.2012;03:00;27.07.2012;07:00;89.56;89.69;89.19;89.56;2333;271;1302;1031;09-12
27.07.2012;07:00;27.07.2012;11:00;89.56;90.23;89.54;89.56;11244;-750;5247;5997;09-12
27.07.2012;11:00;27.07.2012;15:00;89.56;89.91;89.32;89.56;20038;-482;9778;10260;09-12
27.07.2012;15:00;27.07.2012;19:00;89.56;90.19;89.29;89.56;65099;933;33016;32083;09-12
27.07.2012;19:00;27.07.2012;23:00;89.56;90.45;89.63;89.56;62781;931;31856;30925;09-12
27.07.2012;23:00;28.07.2012;03:00;89.56;90.20;90.07;89.56;620;110;365;255;09-12
29.07.2012;23:00;30.07.2012;03:00;90.24;90.24;90.00;90.24;1020;-92;464;556;09-12
30.07.2012;03:00;30.07.2012;07:00;90.24;90.95;89.87;90.24;5501;785;3143;2358;09-12
30.07.2012;07:00;30.07.2012;11:00;90.24;90.82;90.21;90.24;5996;-612;2692;3304;09-12
30.07.2012;11:00;30.07.2012;15:00;90.24;90.36;89.71;90.24;16554;-874;7840;8714;09-12
30.07.2012;15:00;30.07.2012;19:00;90.24;90.34;89.40;90.24;63742;-1306;31218;32524;09-12
30.07.2012;19:00;30.07.2012;23:00;90.24;89.84;89.33;90.24;44322;448;22385;21937;09-12
30.07.2012;23:00;31.07.2012;03:00;90.24;89.57;89.46;90.24;883;87;485;398;09-12
31.07.2012;23:00;01.08.2012;03:00;88.10;88.10;87.31;88.10;6279;893;3586;2693;09-12
30.07.2012;23:00;31.07.2012;03:00;88.10;89.69;89.50;88.10;908;132;520;388;09-12
31.07.2012;03:00;31.07.2012;07:00;88.10;90.09;89.51;88.10;4479;455;2467;2012;09-12
31.07.2012;07:00;31.07.2012;11:00;88.10;90.01;89.37;88.10;7433;-991;3221;4212;09-12
31.07.2012;11:00;31.07.2012;15:00;88.10;90.28;89.34;88.10;15126;520;7823;7303;09-12
31.07.2012;15:00;31.07.2012;19:00;88.10;90.30;88.37;88.10;112905;-2433;55236;57669;09-12
31.07.2012;19:00;31.07.2012;23:00;88.10;88.66;87.41;88.10;84872;-1556;41658;43214;09-12
31.07.2012;23:00;01.08.2012;03:00;88.10;88.10;87.73;88.10;1483;-89;697;786;09-12
01.08.2012;03:00;01.08.2012;07:00;88.10;88.04;87.51;88.10;3717;-21;1848;1869;09-12
01.08.2012;07:00;01.08.2012;11:00;88.10;88.34;87.79;88.10;7253;1005;4129;3124;09-12
01.08.2012;11:00;01.08.2012;15:00;88.10;88.61;87.87;88.10;17247;2269;9758;7489;09-12
01.08.2012;15:00;01.08.2012;19:00;88.10;89.20;88.23;88.10;110398;770;55584;54814;09-12
01.08.2012;19:00;01.08.2012;23:00;88.10;89.47;87.92;88.10;82865;-2093;40386;42479;09-12
01.08.2012;23:00;02.08.2012;03:00;88.10;88.90;88.73;88.10;873;257;565;308;09-12
01.08.2012;23:00;02.08.2012;03:00;88.93;88.93;88.70;88.93;1185;-165;510;675;09-12
02.08.2012;03:00;02.08.2012;07:00;88.93;88.90;88.60;88.93;3652;112;1882;1770;09-12
02.08.2012;07:00;02.08.2012;11:00;88.93;89.17;88.73;88.93;4899;475;2687;2212;09-12
02.08.2012;11:00;02.08.2012;15:00;88.93;89.54;88.69;88.93;18238;2;9120;9118;09-12
02.08.2012;15:00;02.08.2012;19:00;88.93;89.63;86.92;88.93;168596;602;84599;83997;09-12
02.08.2012;19:00;02.08.2012;23:00;88.93;88.00;87.04;88.93;55686;-616;27535;28151;09-12
02.08.2012;23:00;03.08.2012;03:00;88.93;87.45;87.25;88.93;1537;125;831;706;09-12
02.08.2012;23:00;03.08.2012;03:00;87.47;87.47;87.23;87.47;682;98;390;292;09-12
03.08.2012;03:00;03.08.2012;07:00;87.47;87.55;87.30;87.47;2469;61;1265;1204;09-12
03.08.2012;07:00;03.08.2012;11:00;87.47;88.18;87.43;87.47;8032;902;4467;3565;09-12
03.08.2012;11:00;03.08.2012;15:00;87.47;88.39;87.94;87.47;14320;54;7187;7133;09-12
03.08.2012;15:00;03.08.2012;19:00;87.47;91.74;87.58;87.47;161968;9248;85608;76360;09-12
03.08.2012;19:00;03.08.2012;23:00;87.47;91.69;90.76;87.47;65188;-3042;31073;34115;09-12
03.08.2012;23:00;04.08.2012;03:00;87.47;91.45;91.13;87.47;1710;160;935;775;09-12
05.08.2012;23:00;06.08.2012;03:00;91.47;91.47;90.95;91.47;2599;45;1322;1277;09-12
06.08.2012;03:00;06.08.2012;07:00;91.47;91.40;91.04;91.47;2855;-317;1269;1586;09-12
06.08.2012;07:00;06.08.2012;11:00;91.47;91.40;90.76;91.47;6294;-358;2968;3326;09-12
06.08.2012;11:00;06.08.2012;15:00;91.47;91.23;90.63;91.47;11086;-342;5372;5714;09-12
06.08.2012;15:00;06.08.2012;19:00;91.47;92.06;90.63;91.47;80437;2637;41537;38900;09-12
06.08.2012;19:00;06.08.2012;23:00;91.47;92.33;91.70;91.47;44460;978;22719;21741;09-12
06.08.2012;23:00;07.08.2012;03:00;91.47;92.15;92.05;91.47;945;-225;360;585;09-12
06.08.2012;23:00;07.08.2012;03:00;92.11;92.11;91.82;92.11;1018;-42;488;530;09-12
07.08.2012;03:00;07.08.2012;07:00;92.11;92.16;91.82;92.11;1369;-3;683;686;09-12
07.08.2012;07:00;07.08.2012;11:00;92.11;92.49;91.78;92.11;6509;653;3581;2928;09-12
07.08.2012;11:00;07.08.2012;15:00;92.11;92.69;92.07;92.11;12703;801;6752;5951;09-12
07.08.2012;15:00;07.08.2012;19:00;92.11;93.69;92.47;92.11;91050;3894;47472;43578;09-12
07.08.2012;19:00;07.08.2012;23:00;92.11;94.42;93.35;92.11;67203;1953;34578;32625;09-12
07.08.2012;23:00;08.08.2012;03:00;92.11;93.70;93.37;92.11;2997;-63;1467;1530;09-12
07.08.2012;23:00;08.08.2012;03:00;93.57;93.57;93.27;93.57;1072;-130;471;601;09-12
